9,10107,694.00,0.63,0.62,0.62,0.61,0.62
9,10105,697.00,0.61,0.61,0.62,0.62,0.61
9,10107,680.00,0.62,0.61,0.61,0.62,0.61
9,10106,685.00,0.63,0.62,0.62,0.62,0.63
9,10106,688.00,0.62,0.61,0.61,0.61,0.62
9,10107,693.00,0.61,0.62,0.61,0.61,0.61
9,10105,697.00,0.61,0.61,0.61,0.60,0.61
9,10107,670.00,0.60,0.61,0.61,0.62,0.61
9,10105,690.00,0.62,0.62,0.63,0.62,0.63
9,10107,667.00,0.59,0.60,0.60,0.61,0.61
9,10106,655.00,0.61,0.60,0.62,0.62,0.62
9,10106,659.00,0.62,0.60,0.62,0.61,0.61
9,10107,675.00,0.62,0.61,0.63,0.61,0.61
9,10105,662.00,0.62,0.61,0.62,0.61,0.60
9,10107,632.00,0.62,0.61,0.61,0.62,0.61
9,10105,630.00,0.61,0.61,0.62,0.62,0.61
9,10107,672.00,0.61,0.61,0.61,0.61,0.62
9,10105,682.00,0.63,0.63,0.62,0.62,0.62
9,10107,679.00,0.62,0.62,0.62,0.61,0.61
9,10107,688.00,0.61,0.62,0.62,0.61,0.61
9,10106,689.00,0.63,0.64,0.62,0.63,0.63
9,10107,687.00,0.62,0.62,0.62,0.61,0.62
9,10105,712.00,0.62,0.62,0.62,0.61,0.61
9,10107,715.00,0.62,0.62,0.61,0.59,0.62
9,10105,728.00,0.62,0.61,0.61,0.61,0.61
9,10107,723.00,0.61,0.61,0.61,0.62,0.62
9,10107,731.00,0.61,0.62,0.61,0.61,0.61
9,10106,743.00,0.62,0.62,0.61,0.62,0.61
9,10107,737.00,0.62,0.61,0.61,0.62,0.61
9,10105,745.00,0.62,0.61,0.61,0.61,0.61
9,10107,733.00,0.62,0.61,0.62,0.62,0.61
9,10105,751.00,0.61,0.61,0.62,0.61,0.62
9,10107,741.00,0.61,0.62,0.61,0.61,0.62
9,10106,750.00,0.61,0.62,0.61,0.61,0.62
9,10106,744.00,0.62,0.62,0.62,0.61,0.61
9,10107,733.00,0.62,0.62,0.62,0.62,0.62
9,10105,740.00,0.62,0.62,0.61,0.61,0.62
9,10107,739.00,0.62,0.62,0.62,0.62,0.62
9,10105,743.00,0.63,0.63,0.63,0.63,0.63
9,10107,731.00,0.62,0.62,0.63,0.62,0.62
9,10106,744.00,0.62,0.62,0.63,0.62,0.62
9,10107,727.00,0.63,0.62,0.62,0.63,0.63
9,10107,728.00,0.62,0.62,0.63,0.63,0.63
9,10107,729.00,0.62,0.62,0.63,0.63,0.63
9,10106,735.00,0.63,0.62,0.62,0.62,0.63
9,10107,724.00,0.63,0.62,0.62,0.63,0.63
9,10105,730.00,0.63,0.62,0.62,0.63,0.63
9,10107,730.00,0.62,0.63,0.62,0.63,0.63
9,10107,719.00,0.63,0.63,0.62,0.62,0.62
9,10106,734.00,0.63,0.63,0.63,0.63,0.62
9,10107,729.00,0.62,0.63,0.62,0.62,0.63
9,10105,736.00,0.62,0.63,0.63,0.63,0.62
9,10107,724.00,0.61,0.61,0.61,0.62,0.61
9,10105,738.00,0.62,0.62,0.62,0.61,0.61
9,10107,724.00,0.62,0.61,0.62,0.62,0.62
9,10107,734.00,0.61,0.62,0.62,0.62,0.61
9,10106,743.00,0.62,0.62,0.61,0.61,0.62
9,10107,732.00,0.61,0.62,0.62,0.62,0.60
9,10105,745.00,0.62,0.61,0.62,0.61,0.61
9,10107,735.00,0.62,0.61,0.61,0.61,0.61
9,10105,744.00,0.62,0.61,0.62,0.61,0.61
9,10107,735.00,0.62,0.62,0.61,0.62,0.61
9,10107,727.00,0.62,0.62,0.61,0.62,0.62
9,10106,744.00,0.62,0.61,0.62,0.61,0.61
9,10107,734.00,0.61,0.61,0.61,0.62,0.62
9,10105,740.00,0.62,0.62,0.61,0.62,0.62
9,10107,732.00,0.62,0.63,0.62,0.62,0.59
9,10105,751.00,0.61,0.63,0.61,0.63,0.63
9,10107,751.00,0.61,0.62,0.62,0.61,0.62
9,10106,760.00,0.61,0.62,0.61,0.61,0.62
9,10106,763.00,0.62,0.61,0.62,0.62,0.61
9,10107,752.00,0.61,0.62,0.62,0.62,0.63
9,10105,755.00,0.62,0.61,0.61,0.62,0.62
9,10107,726.00,0.61,0.62,0.63,0.58,0.61
9,10105,721.00,0.61,0.61,0.62,0.61,0.61
9,10106,710.00,0.62,0.62,0.60,0.62,0.61
9,10106,701.00,0.62,0.61,0.62,0.62,0.62
9,10107,684.00,0.61,0.60,0.61,0.62,0.61
9,10105,670.00,0.62,0.61,0.62,0.61,0.61
9,10107,676.00,0.61,0.61,0.61,0.60,0.61
9,10105,650.00,0.61,0.62,0.61,0.61,0.61
9,10107,643.00,0.61,0.61,0.61,0.61,0.61
9,10105,643.00,0.62,0.61,0.62,0.61,0.61
9,10106,632.00,0.61,0.61,0.61,0.61,0.61
9,10107,647.00,0.61,0.61,0.61,0.62,0.62
9,10105,614.00,0.61,0.61,0.62,0.61,0.62
9,10107,646.00,0.62,0.62,0.62,0.62,0.62
9,10105,670.00,0.62,0.61,0.62,0.61,0.61
9,10107,669.00,0.62,0.58,0.61,0.62,0.61
9,10105,685.00,0.62,0.62,0.61,0.61,0.62
9,10107,690.00,0.63,0.63,0.62,0.62,0.63
9,10107,714.00,0.61,0.61,0.61,0.62,0.62
9,10106,713.00,0.61,0.61,0.61,0.62,0.61
9,10107,707.00,0.63,0.62,0.62,0.63,0.62
9,10105,705.00,0.61,0.61,0.62,0.62,0.60
9,10107,703.00,0.61,0.62,0.62,0.61,0.61
9,10105,720.00,0.62,0.62,0.63,0.62,0.63
9,10107,726.00,0.61,0.62,0.61,0.62,0.61
9,10107,738.00,0.62,0.61,0.61,0.62,0.61
9,10106,748.00,0.61,0.62,0.61,0.62,0.60
9,10107,749.00,0.61,0.62,0.61,0.62,0.61
9,10105,755.00,0.62,0.62,0.63,0.63,0.62
9,10106,761.00,0.61,0.62,0.62,0.61,0.62
9,10107,760.00,0.62,0.62,0.61,0.61,0.61
9,10106,764.00,0.62,0.62,0.61,0.62,0.61
9,10107,756.00,0.61,0.62,0.61,0.61,0.61
9,10107,765.00,0.61,0.61,0.61,0.62,0.61
9,10106,769.00,0.61,0.61,0.61,0.62,0.62
9,10107,765.00,0.62,0.62,0.62,0.62,0.62
9,10105,768.00,0.62,0.61,0.61,0.62,0.62
9,10107,764.00,0.61,0.61,0.61,0.62,0.61
9,10105,770.00,0.62,0.61,0.61,0.61,0.62
9,10106,764.00,0.62,0.61,0.62,0.61,0.61
9,10107,767.00,0.61,0.63,0.61,0.62,0.63
9,10106,773.00,0.61,0.62,0.63,0.63,0.63
9,10107,760.00,0.62,0.63,0.62,0.62,0.62
9,10105,774.00,0.63,0.62,0.62,0.63,0.62
9,10107,763.00,0.63,0.63,0.62,0.62,0.63
9,10105,768.00,0.63,0.63,0.63,0.62,0.62
9,10106,772.00,0.62,0.62,0.62,0.63,0.63
9,10107,758.00,0.62,0.63,0.62,0.63,0.62
9,10106,770.00,0.62,0.63,0.62,0.62,0.63
9,10107,762.00,0.63,0.62,0.62,0.62,0.63
9,10105,767.00,0.63,0.62,0.63,0.62,0.63
9,10107,758.00,0.63,0.63,0.63,0.62,0.63
9,10105,765.00,0.62,0.63,0.61,0.62,0.63
9,10106,762.00,0.62,0.63,0.63,0.63,0.62
9,10106,770.00,0.61,0.62,0.62,0.61,0.61
9,10107,760.00,0.62,0.62,0.62,0.61,0.61
9,10105,759.00,0.62,0.63,0.63,0.62,0.63
9,10107,754.00,0.62,0.62,0.62,0.63,0.63
9,10105,771.00,0.62,0.63,0.62,0.62,0.63
9,10107,756.00,0.62,0.63,0.63,0.63,0.61
9,10107,751.00,0.63,0.63,0.62,0.62,0.62
9,10106,760.00,0.62,0.63,0.62,0.63,0.63
9,10106,769.00,0.62,0.62,0.63,0.64,0.62
9,10107,761.00,0.63,0.63,0.62,0.62,0.62
9,10105,768.00,0.63,0.62,0.63,0.63,0.63
9,10107,761.00,0.63,0.62,0.63,0.62,0.62
9,10105,766.00,0.62,0.62,0.62,0.62,0.62
9,10107,763.00,0.62,0.62,0.63,0.63,0.63
9,10107,762.00,0.64,0.64,0.65,0.65,0.64
9,10106,765.00,0.64,0.65,0.65,0.64,0.64
9,10106,774.00,0.64,0.64,0.64,0.64,0.65
9,10107,760.00,0.63,0.63,0.65,0.64,0.64
9,10105,771.00,0.63,0.63,0.64,0.63,0.64
9,10107,764.00,0.63,0.63,0.64,0.64,0.63
9,10105,771.00,0.63,0.64,0.64,0.64,0.63
9,10106,770.00,0.64,0.63,0.65,0.63,0.64
9,10107,766.00,0.63,0.63,0.64,0.64,0.63
9,10106,769.00,0.63,0.64,0.63,0.63,0.63
9,10107,761.00,0.63,0.63,0.63,0.64,0.64
9,10105,762.00,0.63,0.64,0.63,0.63,0.62
9,10107,745.00,0.64,0.64,0.63,0.64,0.63
9,10105,755.00,0.64,0.63,0.63,0.63,0.63
9,10106,751.00,0.63,0.63,0.63,0.63,0.63
9,10107,736.00,0.63,0.63,0.63,0.63,0.63
9,10105,750.00,0.63,0.64,0.64,0.63,0.63
9,10107,755.00,0.64,0.63,0.63,0.63,0.63
9,10105,743.00,0.64,0.64,0.64,0.63,0.64
9,10107,729.00,0.64,0.64,0.63,0.64,0.63
9,10105,702.00,0.63,0.63,0.62,0.63,0.63
9,10107,692.00,0.63,0.64,0.63,0.63,0.63
9,10106,693.00,0.62,0.63,0.62,0.64,0.63
9,10106,704.00,0.63,0.63,0.63,0.63,0.63
9,10106,698.00,0.62,0.63,0.61,0.62,0.63
9,10106,720.00,0.62,0.62,0.63,0.62,0.62
9,10107,720.00,0.63,0.64,0.62,0.63,0.62
9,10106,725.00,0.62,0.63,0.63,0.62,0.63
9,10107,727.00,0.62,0.63,0.62,0.63,0.62
9,10107,734.00,0.63,0.64,0.63,0.64,0.63
9,10106,745.00,0.63,0.63,0.63,0.62,0.62
9,10106,742.00,0.63,0.62,0.62,0.62,0.62
9,10107,727.00,0.63,0.62,0.62,0.62,0.63
9,10105,741.00,0.62,0.62,0.62,0.62,0.63
9,10107,750.00,0.63,0.63,0.63,0.63,0.62
9,10105,757.00,0.62,0.63,0.62,0.63,0.63
9,10106,776.00,0.63,0.63,0.63,0.63,0.62
9,10107,780.00,0.63,0.62,0.61,0.61,0.62
9,10106,797.00,0.62,0.62,0.62,0.62,0.63
9,10107,800.00,0.62,0.62,0.63,0.62,0.61
9,10105,805.00,0.62,0.62,0.62,0.62,0.63
9,10107,807.00,0.62,0.62,0.62,0.62,0.62
9,10105,809.00,0.62,0.61,0.61,0.61,0.62
9,10106,810.00,0.61,0.61,0.62,0.62,0.61
9,10107,813.00,0.62,0.61,0.61,0.62,0.62
9,10106,818.00,0.61,0.62,0.62,0.61,0.62
9,10107,811.00,0.62,0.62,0.61,0.62,0.62
9,10105,818.00,0.63,0.62,0.61,0.63,0.62
9,10107,808.00,0.62,0.62,0.62,0.61,0.61
9,10105,815.00,0.62,0.61,0.63,0.61,0.61
9,10106,815.00,0.62,0.62,0.62,0.61,0.62
9,10107,811.00,0.61,0.62,0.62,0.62,0.61
9,10105,807.00,0.61,0.61,0.61,0.61,0.61
9,10107,808.00,0.63,0.62,0.62,0.63,0.62
9,10105,808.00,0.62,0.62,0.62,0.62,0.63
9,10107,804.00,0.62,0.62,0.63,0.63,0.63
9,10105,808.00,0.63,0.63,0.62,0.62,0.63
9,10107,803.00,0.63,0.62,0.63,0.62,0.64
9,10106,805.00,0.62,0.63,0.63,0.62,0.63
9,10106,803.00,0.63,0.63,0.62,0.62,0.63
9,10107,796.00,0.64,0.63,0.62,0.62,0.61
9,10105,802.00,0.61,0.61,0.61,0.62,0.62
9,10107,797.00,0.61,0.63,0.62,0.62,0.61
9,10105,799.00,0.62,0.62,0.61,0.61,0.61
9,10107,789.00,0.61,0.62,0.61,0.62,0.62
9,10107,790.00,0.63,0.62,0.61,0.63,0.61
9,10106,802.00,0.61,0.61,0.61,0.61,0.62
9,10106,787.00,0.62,0.62,0.61,0.61,0.62
9,10107,763.00,0.62,0.62,0.62,0.62,0.62
9,10105,769.00,0.62,0.62,0.61,0.61,0.62
9,10107,762.00,0.61,0.61,0.62,0.62,0.61
9,10105,778.00,0.62,0.61,0.61,0.61,0.61
9,10106,770.00,0.61,0.63,0.61,0.61,0.62
9,10106,750.00,0.61,0.61,0.61,0.61,0.61
9,10106,724.00,0.61,0.61,0.62,0.61,0.61
9,10107,727.00,0.61,0.61,0.61,0.62,0.61
9,10105,717.00,0.62,0.62,0.61,0.61,0.61
9,10107,699.00,0.63,0.62,0.61,0.62,0.61
9,10105,680.00,0.62,0.63,0.63,0.63,0.62
9,10107,675.00,0.63,0.62,0.62,0.61,0.62
9,10106,658.00,0.62,0.62,0.62,0.62,0.62
9,10106,644.00,0.63,0.63,0.63,0.63,0.63
9,10107,660.00,0.59,0.63,0.60,0.63,0.62
9,10105,693.00,0.62,0.61,0.57,0.62,0.61
9,10107,683.00,0.60,0.61,0.62,0.61,0.61
9,10105,712.00,0.62,0.61,0.62,0.62,0.61
9,10107,711.00,0.62,0.62,0.62,0.62,0.62
9,10107,715.00,0.62,0.62,0.62,0.62,0.61
9,10106,742.00,0.61,0.61,0.63,0.61,0.61
9,10106,760.00,0.62,0.62,0.61,0.62,0.62
9,10107,753.00,0.62,0.61,0.62,0.61,0.62
9,10105,757.00,0.62,0.61,0.61,0.61,0.61
9,10107,756.00,0.61,0.61,0.61,0.61,0.61
9,10105,762.00,0.63,0.63,0.62,0.62,0.62
9,10106,758.00,0.62,0.62,0.59,0.62,0.61
9,10107,765.00,0.61,0.62,0.61,0.61,0.62
9,10106,778.00,0.61,0.63,0.62,0.61,0.61
9,10107,772.00,0.61,0.62,0.62,0.61,0.61
9,10105,785.00,0.62,0.62,0.61,0.62,0.61
9,10107,782.00,0.63,0.63,0.62,0.63,0.63
9,10105,789.00,0.62,0.61,0.62,0.61,0.61
9,10107,777.00,0.62,0.61,0.62,0.61,0.62
9,10107,782.00,0.61,0.61,0.62,0.62,0.61
9,10107,782.00,0.62,0.61,0.62,0.62,0.62
9,10105,783.00,0.62,0.61,0.62,0.62,0.61
9,10107,782.00,0.62,0.63,0.62,0.61,0.61
9,10105,789.00,0.62,0.62,0.61,0.62,0.62
9,10107,791.00,0.61,0.63,0.61,0.61,0.62
9,10105,790.00,0.62,0.62,0.62,0.61,0.62
9,10106,796.00,0.63,0.63,0.62,0.62,0.63
9,10107,778.00,0.63,0.63,0.63,0.62,0.63
9,10105,785.00,0.62,0.61,0.61,0.62,0.62
9,10107,783.00,0.62,0.62,0.61,0.62,0.61
9,10105,790.00,0.62,0.61,0.62,0.61,0.61
9,10107,774.00,0.61,0.61,0.62,0.62,0.62
9,10105,784.00,0.63,0.63,0.63,0.63,0.62
9,10107,773.00,0.63,0.61,0.63,0.62,0.63
9,10106,777.00,0.63,0.62,0.62,0.62,0.62
9,10106,777.00,0.62,0.62,0.62,0.61,0.61
9,10107,765.00,0.61,0.62,0.62,0.62,0.61
9,10105,778.00,0.62,0.61,0.61,0.62,0.61
9,10107,771.00,0.61,0.62,0.62,0.62,0.61
9,10105,780.00,0.62,0.62,0.62,0.61,0.61
9,10107,762.00,0.62,0.62,0.62,0.62,0.61
9,10106,776.00,0.62,0.61,0.61,0.62,0.61
9,10106,773.00,0.62,0.62,0.61,0.62,0.61
9,10106,780.00,0.62,0.61,0.62,0.62,0.62
9,10106,776.00,0.61,0.61,0.61,0.61,0.62
9,10107,767.00,0.62,0.61,0.61,0.61,0.61
9,10105,774.00,0.62,0.60,0.61,0.62,0.61
9,10107,769.00,0.61,0.63,0.62,0.61,0.62
9,10107,769.00,0.62,0.62,0.62,0.61,0.62
9,10106,782.00,0.62,0.61,0.62,0.62,0.62
9,10106,779.00,0.62,0.63,0.62,0.61,0.62
9,10107,769.00,0.61,0.62,0.62,0.62,0.61
9,10106,769.00,0.62,0.62,0.62,0.61,0.61
9,10107,768.00,0.61,0.62,0.61,0.61,0.62
9,10106,781.00,0.61,0.61,0.61,0.61,0.62
9,10106,777.00,0.62,0.61,0.61,0.60,0.62
9,10107,744.00,0.61,0.62,0.62,0.62,0.61
9,10106,689.00,0.62,0.61,0.61,0.62,0.62
9,10107,636.00,0.61,0.61,0.62,0.62,0.62
9,10105,619.00,0.62,0.62,0.56,0.62,0.60
9,10107,625.00,0.62,0.62,0.61,0.61,0.61
9,10105,651.00,0.62,0.62,0.61,0.61,0.61
9,10107,666.00,0.61,0.61,0.62,0.62,0.61
9,10106,688.00,0.61,0.61,0.62,0.62,0.61
9,10106,699.00,0.62,0.62,0.62,0.62,0.62
9,10107,695.00,0.62,0.61,0.61,0.61,0.61
9,10105,676.00,0.62,0.61,0.62,0.62,0.62
9,10107,671.00,0.62,0.62,0.62,0.61,0.61
9,10105,662.00,0.63,0.62,0.64,0.62,0.63
9,10107,669.00,0.61,0.61,0.61,0.62,0.62
9,10107,664.00,0.63,0.62,0.63,0.62,0.62
9,10106,658.00,0.62,0.61,0.62,0.61,0.62
9,10106,664.00,0.62,0.61,0.61,0.61,0.61
9,10107,664.00,0.62,0.62,0.63,0.62,0.61
9,10105,690.00,0.62,0.62,0.62,0.61,0.62
9,10107,665.00,0.62,0.61,0.61,0.62,0.61
9,10105,708.00,0.63,0.63,0.63,0.62,0.61
9,10106,680.00,0.60,0.61,0.61,0.61,0.61
9,10107,723.00,0.62,0.62,0.61,0.62,0.62
9,10105,709.00,0.60,0.61,0.61,0.61,0.61
9,10107,724.00,0.61,0.60,0.61,0.61,0.62
9,10105,731.00,0.62,0.61,0.61,0.61,0.61
9,10107,726.00,0.60,0.61,0.61,0.61,0.61
9,10105,767.00,0.62,0.63,0.62,0.62,0.62
9,10106,784.00,0.62,0.61,0.61,0.62,0.61
9,10106,779.00,0.62,0.62,0.63,0.62,0.62
9,10106,787.00,0.60,0.62,0.62,0.61,0.62
9,10107,770.00,0.61,0.62,0.61,0.62,0.61
9,10105,761.00,0.63,0.62,0.62,0.62,0.62
9,10107,742.00,0.62,0.61,0.60,0.62,0.62
9,10105,758.00,0.62,0.62,0.61,0.61,0.61
9,10106,796.00,0.62,0.62,0.62,0.61,0.61
9,10107,803.00,0.62,0.62,0.61,0.61,0.61
9,10105,818.00,0.61,0.61,0.61,0.61,0.61
9,10107,808.00,0.60,0.61,0.62,0.60,0.60
9,10105,816.00,0.62,0.61,0.62,0.61,0.61
9,10107,809.00,0.62,0.62,0.62,0.61,0.61
9,10105,828.00,0.61,0.62,0.63,0.62,0.62
9,10106,830.00,0.62,0.62,0.61,0.61,0.62
9,10107,817.00,0.61,0.62,0.60,0.60,0.62
9,10106,823.00,0.60,0.60,0.61,0.60,0.60
9,10107,810.00,0.61,0.61,0.61,0.61,0.60
9,10106,828.00,0.61,0.61,0.60,0.61,0.60
9,10106,827.00,0.62,0.62,0.62,0.61,0.62
9,10107,827.00,0.61,0.62,0.61,0.62,0.62
9,10107,826.00,0.63,0.63,0.62,0.62,0.63
9,10106,816.00,0.61,0.61,0.62,0.61,0.61
9,10106,820.00,0.61,0.62,0.62,0.61,0.53
9,10107,808.00,0.62,0.61,0.62,0.62,0.60
9,10105,813.00,0.62,0.62,0.62,0.62,0.60
9,10107,800.00,0.62,0.63,0.60,0.62,0.63
9,10105,800.00,0.61,0.62,0.61,0.62,0.61
9,10106,806.00,0.61,0.61,0.61,0.60,0.60
9,10107,800.00,0.60,0.60,0.61,0.61,0.61
9,10105,799.00,0.63,0.62,0.61,0.62,0.62
9,10107,788.00,0.62,0.62,0.62,0.63,0.63
9,10105,802.00,0.62,0.62,0.62,0.63,0.63
9,10107,786.00,0.62,0.63,0.62,0.63,0.61
9,10105,790.00,0.61,0.61,0.62,0.61,0.61
9,10107,785.00,0.61,0.61,0.61,0.60,0.61
9,10106,791.00,0.61,0.60,0.61,0.61,0.61
9,10106,789.00,0.61,0.60,0.60,0.61,0.61
9,10107,775.00,0.60,0.61,0.60,0.60,0.60
9,10105,775.00,0.61,0.61,0.61,0.60,0.61
9,10106,783.00,0.61,0.60,0.61,0.61,0.60
9,10106,763.00,0.60,0.61,0.60,0.60,0.60
9,10106,720.00,0.61,0.60,0.61,0.60,0.61
9,10107,664.00,0.61,0.61,0.62,0.61,0.62
9,10105,635.00,0.61,0.61,0.61,0.62,0.61
9,10107,605.00,0.62,0.61,0.61,0.61,0.61
9,10105,596.00,0.61,0.60,0.62,0.61,0.61
9,10107,617.00,0.62,0.61,0.61,0.61,0.61
9,10105,642.00,0.61,0.61,0.62,0.61,0.61
9,10106,652.00,0.60,0.61,0.62,0.61,0.61
9,10107,673.00,0.62,0.61,0.62,0.62,0.61
9,10105,695.00,0.62,0.62,0.62,0.62,0.63
9,10107,682.00,0.61,0.60,0.61,0.62,0.61
9,10106,674.00,0.61,0.61,0.61,0.61,0.61
9,10107,670.00,0.62,0.62,0.60,0.61,0.61
9,10105,672.00,0.62,0.61,0.61,0.61,0.62
9,10106,666.00,0.61,0.61,0.61,0.60,0.61
9,10107,663.00,0.61,0.61,0.61,0.61,0.61
9,10106,669.00,0.60,0.62,0.61,0.61,0.62
9,10107,672.00,0.64,0.63,0.62,0.62,0.63
9,10105,655.00,0.61,0.62,0.60,0.61,0.61
9,10107,641.00,0.62,0.61,0.61,0.62,0.61
9,10105,654.00,0.61,0.61,0.61,0.60,0.61
9,10107,663.00,0.62,0.61,0.61,0.61,0.61
9,10107,667.00,0.61,0.61,0.61,0.61,0.61
9,10106,683.00,0.61,0.61,0.61,0.60,0.61
9,10106,689.00,0.61,0.61,0.62,0.61,0.61
9,10107,673.00,0.62,0.62,0.62,0.63,0.62
9,10105,675.00,0.61,0.61,0.61,0.60,0.61
9,10107,708.00,0.62,0.61,0.61,0.61,0.61
9,10105,715.00,0.61,0.62,0.60,0.61,0.61
9,10106,735.00,0.61,0.60,0.61,0.62,0.61
9,10107,747.00,0.61,0.60,0.62,0.61,0.61
9,10106,766.00,0.60,0.62,0.61,0.61,0.61
9,10107,753.00,0.61,0.61,0.61,0.62,0.61
9,10105,761.00,0.61,0.61,0.62,0.61,0.61
9,10107,750.00,0.62,0.61,0.61,0.61,0.61
9,10105,793.00,0.61,0.62,0.62,0.61,0.61
9,10107,797.00,0.62,0.61,0.61,0.61,0.61
9,10106,806.00,0.62,0.62,0.62,0.63,0.61
9,10106,820.00,0.61,0.60,0.61,0.60,0.61
9,10107,818.00,0.60,0.61,0.61,0.60,0.61
9,10107,813.00,0.61,0.61,0.59,0.63,0.60
9,10107,808.00,0.61,0.60,0.60,0.61,0.60
9,10107,820.00,0.61,0.60,0.62,0.61,0.60
9,10106,826.00,0.61,0.61,0.61,0.60,0.61
9,10106,829.00,0.62,0.61,0.61,0.61,0.60
9,10107,817.00,0.61,0.62,0.62,0.61,0.61
9,10105,813.00,0.60,0.60,0.61,0.61,0.60
9,10107,809.00,0.61,0.61,0.60,0.61,0.62
9,10105,809.00,0.61,0.62,0.60,0.60,0.62
9,10107,805.00,0.61,0.62,0.61,0.61,0.62
9,10105,807.00,0.61,0.62,0.62,0.61,0.60
9,10106,806.00,0.61,0.62,0.62,0.61,0.62
9,10107,804.00,0.61,0.62,0.62,0.61,0.61
9,10105,804.00,0.61,0.61,0.60,0.62,0.61
9,10107,800.00,0.61,0.61,0.61,0.61,0.62
9,10105,802.00,0.61,0.61,0.60,0.61,0.61
9,10107,799.00,0.61,0.60,0.60,0.61,0.61
9,10105,802.00,0.61,0.62,0.61,0.61,0.60
9,10106,797.00,0.62,0.62,0.62,0.61,0.59
9,10107,795.00,0.62,0.61,0.62,0.61,0.60
9,10106,797.00,0.61,0.63,0.61,0.60,0.62
9,10107,785.00,0.63,0.62,0.63,0.62,0.63
9,10105,790.00,0.63,0.63,0.61,0.61,0.62
9,10107,780.00,0.61,0.62,0.62,0.63,0.62
9,10107,781.00,0.61,0.60,0.61,0.60,0.62
9,10106,784.00,0.62,0.62,0.61,0.60,0.61
9,10107,773.00,0.61,0.60,0.61,0.62,0.62
9,10107,765.00,0.61,0.61,0.62,0.61,0.61
9,10106,771.00,0.62,0.62,0.62,0.61,0.62
9,10107,769.00,0.62,0.62,0.62,0.62,0.62
9,10105,777.00,0.63,0.62,0.62,0.63,0.63
9,10107,771.00,0.62,0.62,0.62,0.61,0.62
9,10105,774.00,0.62,0.61,0.61,0.62,0.62
9,10106,758.00,0.62,0.62,0.62,0.61,0.61
9,10107,756.00,0.62,0.62,0.62,0.63,0.63
9,10105,737.00,0.61,0.61,0.61,0.61,0.62
9,10107,728.00,0.61,0.61,0.61,0.61,0.62
9,10105,739.00,0.62,0.62,0.62,0.63,0.62
9,10107,727.00,0.62,0.62,0.62,0.61,0.62
9,10105,736.00,0.60,0.61,0.61,0.62,0.62
9,10106,739.00,0.62,0.62,0.62,0.61,0.61
9,10107,755.00,0.61,0.62,0.61,0.61,0.62
9,10105,733.00,0.60,0.61,0.62,0.61,0.61
9,10107,667.00,0.61,0.61,0.61,0.61,0.61
9,10105,641.00,0.62,0.61,0.62,0.61,0.62
9,10107,668.00,0.61,0.60,0.61,0.61,0.62
9,10105,636.00,0.61,0.60,0.62,0.61,0.60
9,10107,651.00,0.61,0.61,0.61,0.61,0.61
9,10106,664.00,0.61,0.61,0.61,0.61,0.61
9,10106,664.00,0.60,0.61,0.61,0.61,0.61
9,10107,635.00,0.61,0.61,0.61,0.61,0.61
9,10106,630.00,0.63,0.63,0.62,0.62,0.63
9,10106,622.00,0.62,0.62,0.64,0.63,0.62
9,10107,636.00,0.61,0.60,0.61,0.61,0.61
9,10105,675.00,0.61,0.60,0.61,0.62,0.60
9,10106,659.00,0.63,0.63,0.63,0.62,0.63
9,10107,648.00,0.61,0.61,0.61,0.61,0.61
9,10105,667.00,0.62,0.63,0.62,0.62,0.62
9,10107,658.00,0.61,0.61,0.61,0.61,0.61
9,10105,662.00,0.62,0.61,0.61,0.61,0.62
9,10107,669.00,0.61,0.61,0.62,0.61,0.62
9,10105,695.00,0.61,0.62,0.61,0.62,0.61
9,10106,707.00,0.62,0.61,0.61,0.61,0.61
9,10107,696.00,0.62,0.61,0.62,0.62,0.62
9,10106,699.00,0.62,0.63,0.63,0.62,0.62
9,10107,698.00,0.62,0.62,0.62,0.62,0.61
9,10105,710.00,0.62,0.61,0.62,0.61,0.62
9,10107,715.00,0.62,0.61,0.62,0.61,0.62
9,10105,735.00,0.61,0.62,0.62,0.62,0.62
9,10106,750.00,0.62,0.62,0.62,0.61,0.61
9,10107,751.00,0.61,0.61,0.62,0.61,0.62
9,10105,760.00,0.61,0.62,0.62,0.62,0.61
9,10107,756.00,0.62,0.61,0.61,0.62,0.62
9,10105,767.00,0.61,0.61,0.62,0.61,0.62
9,10106,763.00,0.61,0.61,0.61,0.62,0.62
9,10107,764.00,0.61,0.62,0.62,0.61,0.61
9,10106,768.00,0.62,0.62,0.61,0.61,0.61
9,10106,766.00,0.62,0.62,0.61,0.62,0.61
9,10107,761.00,0.62,0.61,0.61,0.61,0.62
9,10105,767.00,0.62,0.61,0.62,0.62,0.62
9,10107,756.00,0.62,0.62,0.62,0.61,0.61
9,10105,759.00,0.61,0.62,0.62,0.61,0.61
9,10107,761.00,0.62,0.61,0.62,0.60,0.62
9,10105,762.00,0.62,0.61,0.61,0.62,0.61
9,10106,755.00,0.61,0.61,0.62,0.62,0.61
9,10107,749.00,0.61,0.62,0.62,0.62,0.62
9,10105,756.00,0.61,0.61,0.62,0.62,0.61
9,10107,744.00,0.62,0.61,0.61,0.61,0.61
9,10105,753.00,0.63,0.63,0.63,0.63,0.63
9,10107,741.00,0.62,0.62,0.62,0.62,0.61
9,10105,749.00,0.62,0.61,0.61,0.61,0.62
9,10107,746.00,0.61,0.62,0.61,0.61,0.62
